name,seed,n_rep_periods,period_length,clustering_type,weight_type,normalization,tol,projection_error,sigma_max,sigma_min,kappa,stable_rank,numerical_rank,mean_weight_sum,max_weight_sum,frac_weight_sum_gt1,frac_weight_sum_lt1,weight_density,pgd_total_iters,pgd_max_iters_per_fit,cache_hits,cache_misses,termination_status,objective_value,cost_of_investment,cost_of_operations,cost_of_spillage,cost_of_borrow,n_variables,n_constraints,evaluation_termination_status,evaluated_objective_value,eval_cost_of_investment,eval_cost_of_operations,eval_cost_of_spillage,eval_cost_of_borrow,eval_n_variables,eval_n_constraints,total_spillage,total_borrow,time_to_preprocess,time_to_cluster,time_to_fit_weights,time_to_formulate_model,time_to_solve,time_to_read
tyndp/p2x_10_24_k_means_conical_bounded_0.01_economic,932178,10,24,k_means,conical_bounded,economic,0.01,6.163318167520989e6,3.8815346619716105e6,46589.99457310509,83.31262318309639,1.0839834664651116,10,0.972102276516434,1.0,0.0,0.4849315068493151,0.26301369863013696,164573,1317,0,0,OPTIMAL,1.5105660713663233e7,0.0,1.4687819361192957e7,0.0,5.45348521481114e-10,202712,415081,OPTIMAL,2.736782958815573e7,0.0,2.7350064040749628e7,0.0,17765.547409342027,5492686,11336278,6.2945857321733706e7,1776.5547409342025,0.008690917,0.447563458,0.238655667,2.164939083,2.319046666,0.56791
tyndp/p2x_10_24_k_medoids_dirac_0.01_economic,932178,10,24,k_medoids,dirac,economic,0.01,8.397883295475276e6,4.027200398171391e6,177623.59618036612,22.67266559608449,1.12143515640222,10,1.0,1.0,0.0,0.0,0.1,0,0,0,0,OPTIMAL,3.957961048206524e7,0.0,3.8725415282065354e7,0.0,0.0,202712,415081,OPTIMAL,2.826850017931242e7,0.0,2.7682293399745185e7,0.0,586206.7795704203,5492686,11336278,4.525467892034414e7,58620.677957042026,0.008772292,0.4284355,1.75e-6,1.229238625,1.571056834,0.56791
tyndp/p2x_10_24_k_medoids_convex_0.01_economic,932178,10,24,k_medoids,convex,economic,0.01,6.667793662078811e6,4.027200398171391e6,177623.59618036612,22.67266559608449,1.12143515640222,10,1.0,1.0000000000000002,0.0,0.0,0.41643835616438357,172887,840,0,0,OPTIMAL,3.611201895462173e7,0.0,3.550019016877207e7,0.0,-1.269494982430398e-7,202712,415081,OPTIMAL,2.7359729763849054e7,0.0,2.73456433638521e7,0.0,14086.400000060034,5492686,11336278,5.532226103353395e7,1408.6400000060037,0.008738166,0.421520791,0.113155,1.314399583,2.428286792,0.56791
tyndp/p2x_10_24_k_medoids_conical_0.01_economic,932178,10,24,k_medoids,conical,economic,0.01,6.4449149623912005e6,4.027200398171391e6,177623.59618036612,22.67266559608449,1.12143515640222,10,1.0234370734348217,1.2700719406708942,0.5917808219178082,0.38082191780821917,0.42219178082191783,181973,921,0,0,OPTIMAL,3.644300231399079e7,0.0,3.5965836127414e7,0.0,4.923939171767743e-8,202712,415081,OPTIMAL,2.747893899222517e7,0.0,2.7413272595708366e7,0.0,65666.39651986105,5492686,11336278,5.356213565861368e7,6566.639651986105,0.008643291,0.446397625,0.224701167,2.026385083,2.52087175,0.56791
tyndp/p2x_10_24_k_medoids_conical_bounded_0.01_economic,932178,10,24,k_medoids,conical_bounded,economic,0.01,6.607937297607328e6,4.027200398171391e6,177623.59618036612,22.67266559608449,1.12143515640222,10,0.9733594187909668,1.0,0.0,0.4904109589041096,0.4128767123287671,177787,854,0,0,OPTIMAL,3.365284150365847e7,0.0,3.3238705014668435e7,0.0,-3.4170666964779657e-9,202712,415081,OPTIMAL,2.7448782228770282e7,0.0,2.743469582877429e7,0.0,14086.39999901817,5492686,11336278,5.717761691415561e7,1408.6399999018167,0.008751,0.5141785,0.073115,2.048542,2.256708208,0.56791
tyndp/p2x_10_24_hierarchical_dirac_0.01_economic,932178,10,24,hierarchical,dirac,economic,0.01,8.556972958591342e6,3.797670250843443e6,153060.41711389853,24.811576516333684,1.1423954097853726,10,1.0,1.0,0.0,0.0,0.1,0,0,0,0,OPTIMAL,2.839441329292407e7,0.0,2.7399312652924072e7,0.0,0.0,202712,415081,OPTIMAL,2.8710262789782032e7,0.0,2.8104366631125364e7,0.0,605896.1586597115,5492686,11336278,5.4569481522178896e7,60589.61586597118,0.008649833,0.430415083,1.167e-6,1.224180459,1.64586425,0.56791
tyndp/p2x_10_24_hierarchical_convex_0.01_economic,932178,10,24,hierarchical,convex,economic,0.01,6.631029373478129e6,3.797670250843443e6,153060.41711389853,24.811576516333684,1.1423954097853726,10,1.0,1.0000000000000002,0.0,0.0,0.4208219178082192,162327,845,0,0,OPTIMAL,3.0953666179079738e7,0.0,3.0522594601548154e7,0.0,-1.6024255578474979e-9,202712,415081,OPTIMAL,2.7475657161497183e7,0.0,2.7466390601502042e7,0.0,9266.559998078883,5492686,11336278,5.759869615808081e7,926.6559998078912,0.008764291,0.437982542,0.096061583,1.412032416,3.15565225,0.56791
tyndp/p2x_10_24_hierarchical_conical_0.01_economic,932178,10,24,hierarchical,conical,economic,0.01,6.39966383000002e6,3.797670250843443e6,153060.41711389853,24.811576516333684,1.1423954097853726,10,1.0088634901326547,1.2379270530255406,0.5424657534246575,0.4301369863013699,0.42383561643835616,170526,897,0,0,OPTIMAL,3.109784634322054e7,0.0,3.067350774841e7,0.0,-1.827453411765613e-8,202712,415081,OPTIMAL,2.7837099036921673e7,0.0,2.765222109025709e7,0.0,184877.94666754597,5492686,11336278,6.530120835244168e7,18487.794666754577,0.009095791,0.444403625,0.064241541,1.286157167,2.20260925,0.56791
tyndp/p2x_10_24_hierarchical_conical_bounded_0.01_economic,932178,10,24,hierarchical,conical_bounded,economic,0.01,6.543594216455638e6,3.797670250843443e6,153060.41711389853,24.811576516333684,1.1423954097853726,10,0.9683510870836572,1.0,0.0,0.4986301369863014,0.40986301369863015,163324,846,0,0,OPTIMAL,2.8562564398607966e7,0.0,2.819216224476501e7,0.0,-1.167419986610194e-8,202712,415081,OPTIMAL,2.755449015405391e7,0.0,2.7544940234058324e7,0.0,9549.919998490093,5492686,11336278,5.801229025901916e7,954.9919998490102,0.008664375,0.444336416,0.089462709,2.289103042,2.12135125,0.56791
tyndp/p2x_10_24_chronological_dirac_0.01_economic,932178,10,24,chronological,dirac,economic,0.01,9.717935335138237e6,3.7929445745789246e6,170252.84540288424,22.27830357609206,1.1242252340536343,10,1.0,1.0,0.0,0.0,0.1,0,0,0,0,OPTIMAL,2.4066564396329626e7,0.0,2.2609691436329845e7,0.0,0.0,202712,415081,OPTIMAL,2.857284977922598e7,0.0,2.8555265687803946e7,0.0,17584.091425233837,5492686,11336278,4.7374866633114465e7,1758.4091425233837,0.008783708,0.42906725,1.917e-6,1.377309958,1.262784041,0.56791
tyndp/p2x_10_24_chronological_convex_0.01_economic,932178,10,24,chronological,convex,economic,0.01,7.280617758476818e6,3.7929445745789246e6,170252.84540288424,22.27830357609206,1.1242252340536343,10,1.0,1.0000000000000002,0.0,0.0,0.42191780821917807,182391,849,0,0,OPTIMAL,2.3344113652928676e7,0.0,2.20208522644885e7,0.0,3.1398871271686503e-8,202712,415081,OPTIMAL,2.7479227565746184e7,0.0,2.7465136067778863e7,0.0,14091.497970338052,5492686,11336278,4.980978059929241e7,1409.1497970338091,0.008654708,0.504141291,0.105846458,1.281555917,2.293175125,0.56791
tyndp/p2x_10_24_chronological_conical_0.01_economic,932178,10,24,chronological,conical,economic,0.01,6.800663343570694e6,3.7929445745789246e6,170252.84540288424,22.27830357609206,1.1242252340536343,10,1.0124076564254392,1.2933402692614129,0.5698630136986301,0.40273972602739727,0.4208219178082192,187046,836,0,0,OPTIMAL,2.294027157238395e7,0.0,2.14714850135136e7,0.0,-9.30112655272119e-9,202712,415081,OPTIMAL,2.7890819069177113e7,0.0,2.7882248829180166e7,0.0,8570.240000163858,5492686,11336278,5.255712660131119e7,857.0240000163856,0.008644541,0.433358959,0.06954775,1.35150575,2.080587083,0.56791
tyndp/p2x_10_24_chronological_conical_bounded_0.01_economic,932178,10,24,chronological,conical_bounded,economic,0.01,7.064941865239837e6,3.7929445745789246e6,170252.84540288424,22.27830357609206,1.1242252340536343,10,0.9580083955508035,1.0,0.0,0.4410958904109589,0.4128767123287671,181872,872,0,0,OPTIMAL,2.0788257201383643e7,0.0,1.9585937373794943e7,0.0,8.163650624174438e-9,202712,415081,OPTIMAL,2.7565014456926595e7,0.0,2.755488295635165e7,0.0,10131.500577799838,5492686,11336278,4.066740148858485e7,1013.1500577799839,0.008675625,0.514422792,0.110463959,1.298172625,2.142672917,0.56791
tyndp/p2x_10_24_convex_hull_dirac_0.01_economic,932178,10,24,convex_hull,dirac,economic,0.01,9.61237041988438e6,3.929875912261627e6,212290.88530548676,18.511750547398833,1.2165466398463007,10,1.0,1.0,0.0,0.0,0.1,0,0,956,2284,OPTIMAL,4.436103188771838e7,0.0,4.236271220771813e7,0.0,0.0,202712,415081,OPTIMAL,2.8753389080524214e7,0.0,2.7689490374074493e7,0.0,1.0638987064531217e6,5492686,11336278,6.020177577501723e7,106389.87064531216,0.008728958,1.936806083,8.75e-7,1.264580792,1.549321708,0.56791
tyndp/p2x_10_24_convex_hull_convex_0.01_economic,932178,10,24,convex_hull,convex,economic,0.01,6.136420537725473e6,3.929875912261627e6,212290.88530548676,18.511750547398833,1.2165466398463007,10,1.0,1.0000000000000002,0.0,0.0,0.503013698630137,126025,650,956,2284,OPTIMAL,6.217569824922854e7,0.0,6.068030884086587e7,0.0,3.7872348439298625e-8,202712,415081,OPTIMAL,2.7229303899987902e7,0.0,2.7215170779991563e7,0.0,14133.119999552931,5492686,11336278,5.420537727920454e7,1413.31199995529,0.008673791,0.746891625,0.049646708,1.3229155,2.401665917,0.56791
tyndp/p2x_10_24_convex_hull_conical_0.01_economic,932178,10,24,convex_hull,conical,economic,0.01,5.951113853215135e6,3.929875912261627e6,212290.88530548676,18.511750547398833,1.2165466398463007,10,0.9804465388919459,1.2297366124663764,0.4191780821917808,0.5534246575342465,0.4926027397260274,133382,679,956,2284,OPTIMAL,5.8927820673791185e7,0.0,5.7522954438471444e7,0.0,-1.7434242799853576e-8,202712,415081,OPTIMAL,2.7323680839115005e7,0.0,2.7313223339555025e7,0.0,10457.499563253208,5492686,11336278,6.137829289055706e7,1045.7499563253114,0.008606583,0.700965584,0.036057375,1.341959916,2.281348833,0.56791
tyndp/p2x_10_24_convex_hull_conical_bounded_0.01_economic,932178,10,24,convex_hull,conical_bounded,economic,0.01,6.009878311298151e6,3.929875912261627e6,212290.88530548676,18.511750547398833,1.2165466398463007,10,0.9549425998210911,1.0000000000000002,0.0,0.6383561643835617,0.48712328767123286,127952,632,956,2284,OPTIMAL,5.478531416973204e7,0.0,5.343362293645647e7,0.0,3.610067655300756e-8,202712,415081,OPTIMAL,2.7286710905590806e7,0.0,2.727565138559431e7,0.0,11059.519999753173,5492686,11336278,6.975924420737219e7,1105.9519999753252,0.00866,1.738761333,0.054277625,1.269047167,2.240704541,0.56791
tyndp/p2x_10_24_convex_hull_with_null_dirac_0.01_economic,932178,10,24,convex_hull_with_null,dirac,economic,0.01,9.88713025339786e6,4.086957327555867e6,181705.4253901496,22.492214081007972,1.21954526910791,10,1.0,1.0,0.0,0.0,0.1,0,0,1019,2586,OPTIMAL,3.791138900985201e7,0.0,3.671029844985202e7,0.0,0.0,202712,415081,OPTIMAL,2.8434679808265574e7,0.0,2.800986589135277e7,0.0,424813.9169161792,5492686,11336278,6.066046938272364e7,42481.39169161789,0.008994458,0.784973,1.041e-6,1.272512292,1.690543041,0.56791
tyndp/p2x_10_24_convex_hull_with_null_convex_0.01_economic,932178,10,24,convex_hull_with_null,convex,economic,0.01,6.492315725041529e6,4.086957327555867e6,181705.4253901496,22.492214081007972,1.21954526910791,10,1.0,1.0000000000000002,0.0,0.0,0.506027397260274,136267,643,1019,2586,OPTIMAL,8.058828312421176e7,0.0,7.954180322659788e7,0.0,7.362195968364448e-8,202712,415081,OPTIMAL,2.7289644880857084e7,0.0,2.7277625200860783e7,0.0,12019.679999661494,5492686,11336278,6.0203901002250396e7,1201.9679999661523,0.008705083,1.82137625,0.05400675,1.475733917,2.298101083,0.56791
tyndp/p2x_10_24_convex_hull_with_null_conical_0.01_economic,932178,10,24,convex_hull_with_null,conical,economic,0.01,6.00901447859274e6,4.086957327555867e6,181705.4253901496,22.492214081007972,1.21954526910791,10,0.9355883958612037,1.1650429418264858,0.2547945205479452,0.7178082191780822,0.486027397260274,139106,769,1019,2586,OPTIMAL,6.112502532744222e7,0.0,6.0406494401490964e7,0.0,0.0,202712,415081,OPTIMAL,2.7928507304932192e7,0.0,2.792221050493618e7,0.0,6296.799999725157,5492686,11336278,8.386326838646007e7,629.6799999725157,0.008637042,1.980663666,0.040939167,1.306519584,2.367868708,0.56791
tyndp/p2x_10_24_convex_hull_with_null_conical_bounded_0.01_economic,932178,10,24,convex_hull_with_null,conical_bounded,economic,0.01,6.046295956617219e6,4.086957327555867e6,181705.4253901496,22.492214081007972,1.21954526910791,10,0.9240263846624637,1.0,0.0,0.7534246575342466,0.4794520547945205,138787,721,1019,2586,OPTIMAL,5.803837697838657e7,0.0,5.732766421338572e7,0.0,-7.009905045466809e-9,202712,415081,OPTIMAL,2.7514456889848847e7,0.0,2.750651992985197e7,0.0,7936.960000344725,5492686,11336278,6.726527453581601e7,793.6960000344707,0.008626875,0.754381208,0.075378708,1.293051541,2.31024675,0.56791
tyndp/p2x_10_24_conical_hull_dirac_0.01_economic,932178,10,24,conical_hull,dirac,economic,0.01,9.513621279761648e6,3.405442331915726e6,185169.49229982545,18.390947070274688,1.2475198230575375,10,1.0,1.0,0.0,0.0,0.1,0,0,1084,2156,OPTIMAL,3.2288887920511197e7,0.0,3.1470683760511287e7,0.0,0.0,202712,415081,OPTIMAL,2.8434047032728635e7,0.0,2.8268512169522334e7,0.0,165534.86320927544,5492686,11336278,7.12574078874547e7,16553.48632092753,0.008663958,0.623319917,1.25e-6,1.218561417,1.632759792,0.56791
tyndp/p2x_10_24_conical_hull_convex_0.01_economic,932178,10,24,conical_hull,convex,economic,0.01,6.640104691077492e6,3.405442331915726e6,185169.49229982545,18.390947070274688,1.2475198230575375,10,1.0,1.0000000000000002,0.0,0.0,0.4334246575342466,103558,629,1084,2156,OPTIMAL,5.823188132627865e7,0.0,5.750484540793783e7,0.0,2.077113153530601e-8,202712,415081,OPTIMAL,2.7348098982952233e7,0.0,2.732878405015292e7,0.0,19314.93280218805,5492686,11336278,4.979902562313035e7,1931.4932802188036,0.008635958,1.688175583,0.042506583,1.471783125,2.244202583,0.56791
tyndp/p2x_10_24_conical_hull_conical_0.01_economic,932178,10,24,conical_hull,conical,economic,0.01,6.141571748175553e6,3.405442331915726e6,185169.49229982545,18.390947070274688,1.2475198230575375,10,1.0894067910402627,1.3091107811742715,0.8301369863013699,0.14246575342465753,0.47643835616438357,115272,645,1084,2156,OPTIMAL,7.004626382615039e7,0.0,6.92220155946054e7,0.0,2.3308368692664817e-8,202712,415081,OPTIMAL,2.7401302794478618e7,0.0,2.7187803867887534e7,0.0,213498.92659416693,5492686,11336278,4.1728162115615286e7,21349.892659416684,0.008707583,0.61428075,0.032879291,1.364261667,2.1626405,0.56791
tyndp/p2x_10_24_conical_hull_conical_bounded_0.01_economic,932178,10,24,conical_hull,conical_bounded,economic,0.01,6.628831325257923e6,3.405442331915726e6,185169.49229982545,18.390947070274688,1.2475198230575375,10,0.9909037165110784,1.0,0.0,0.2821917808219178,0.4334246575342466,103707,644,1084,2156,OPTIMAL,5.736597446960156e7,0.0,5.665276825852459e7,0.0,2.7019667581940013e-8,202712,415081,OPTIMAL,2.734777836277421e7,0.0,2.7328110365437612e7,0.0,19667.997339507136,5492686,11336278,5.2136555310043e7,1966.7997339507087,0.008964125,1.734186167,0.045317417,1.457715458,2.178641583,0.56791
tyndp/p2x_20_24_k_means_dirac_0.01_economic,932178,20,24,k_means,dirac,economic,0.01,6.289571017250974e6,5.534849094253802e6,38912.03400150299,142.24003541012576,1.0856059982852695,20,1.0,1.0,0.0,0.0,0.05,0,0,0,0,OPTIMAL,1.689892756534208e7,0.0,1.6471463643908944e7,0.0,0.0,353912,727091,OPTIMAL,2.8582350778493926e7,0.0,2.742275007969889e7,0.0,1.1596006987983468e6,5492686,11336278,3.916537780572897e7,115960.06987983469,0.008686708,0.47715575,1.667e-6,1.826179416,4.593368833,0.56791
tyndp/p2x_20_24_k_means_convex_0.01_economic,932178,20,24,k_means,convex,economic,0.01,5.697894366916833e6,5.534849094253802e6,38912.03400150299,142.24003541012576,1.0856059982852695,20,1.0,1.0000000000000002,0.0,0.0,0.16273972602739725,283641,2027,0,0,OPTIMAL,1.8106155939338483e7,0.0,1.762207635647368e7,0.0,2.4734822391490992e-9,353912,727091,OPTIMAL,2.728294346974968e7,0.0,2.7200766174155805e7,0.0,82177.29559707701,5492686,11336278,4.9953592564861394e7,8217.729559707708,0.008626334,0.505554542,0.383461125,2.834157583,3.747880166,0.56791
tyndp/p2x_20_24_k_means_conical_0.01_economic,932178,20,24,k_means,conical,economic,0.01,5.531541858750542e6,5.534849094253802e6,38912.03400150299,142.24003541012576,1.0856059982852695,20,1.0074095241500487,1.1478567451584307,0.5561643835616439,0.4438356164383562,0.16397260273972603,309372,2051,0,0,OPTIMAL,1.7638956357369956e7,0.0,1.7204219866981126e7,0.0,-1.138726527442704e-9,353912,727091,OPTIMAL,2.8728654040684555e7,0.0,2.718034160244484e7,0.0,1.5483124382428601e6,5492686,11336278,4.578310240683318e7,154831.24382428598,0.00861975,0.45381875,0.136248166,2.747595958,5.114034333,0.56791
tyndp/p2x_20_24_k_means_conical_bounded_0.01_economic,932178,20,24,k_means,conical_bounded,economic,0.01,5.642597429023535e6,5.534849094253802e6,38912.03400150299,142.24003541012576,1.0856059982852695,20,0.9745604411235856,1.0000000000000002,0.0,0.5260273972602739,0.1610958904109589,296099,2069,0,0,OPTIMAL,1.6236702637938427e7,0.0,1.5840050213626958e7,0.0,-1.0321167627505368e-9,353912,727091,OPTIMAL,2.717524932436616e7,0.0,2.714177326396499e7,0.0,33476.060404360425,5492686,11336278,4.2353052044527285e7,3347.6060404360423,0.008745958,0.490087291,0.247904333,1.790625292,3.885416666,0.56791
tyndp/p2x_20_24_k_medoids_dirac_0.01_economic,932178,20,24,k_medoids,dirac,economic,0.01,7.766199687156822e6,5.532295744247816e6,108068.13171708936,51.192665741004625,1.144374678922309,20,1.0,1.0,0.0,0.0,0.05,0,0,0,0,OPTIMAL,3.62149922956179e7,0.0,3.556781789561796e7,0.0,0.0,353912,727091,OPTIMAL,2.759928345642613e7,0.0,2.7418047984551214e7,0.0,181235.47187801645,5492686,11336278,4.157621673412314e7,18123.547187801643,0.00861225,0.44695075,1.709e-6,1.660419334,4.4909315,0.56791
tyndp/p2x_20_24_k_medoids_convex_0.01_economic,932178,20,24,k_medoids,convex,economic,0.01,5.885756056210289e6,5.532295744247816e6,108068.13171708936,51.192665741004625,1.144374678922309,20,1.0,1.0000000000000002,0.0,0.0,0.2615068493150685,291029,1455,0,0,OPTIMAL,4.677175751592236e7,0.0,4.665711350524105e7,0.0,-1.1345582547886274e-8,353912,727091,OPTIMAL,2.706000115612488e7,0.0,2.7039708435573984e7,0.0,20292.720553940482,5492686,11336278,9.858583909251112e7,2029.2720553940424,0.008686792,0.467905958,0.241769125,1.773434584,4.65890325,0.56791
tyndp/p2x_20_24_k_medoids_conical_0.01_economic,932178,20,24,k_medoids,conical,economic,0.01,5.714300994047517e6,5.532295744247816e6,108068.13171708936,51.192665741004625,1.144374678922309,20,1.0285574474381978,1.2404365709288876,0.6136986301369863,0.3315068493150685,0.26835616438356164,323188,1425,0,0,OPTIMAL,4.94028583906712e7,0.0,4.926194329517753e7,0.0,-2.2258617819915925e-9,353912,727091,OPTIMAL,2.713285679510357e7,0.0,2.7099670487232916e7,0.0,33186.30787370293,5492686,11336278,3.652753034221474e7,3318.6307873702845,0.008987083,0.475332916,0.153105042,1.765236916,4.381346167,0.56791
tyndp/p2x_20_24_k_medoids_conical_bounded_0.01_economic,932178,20,24,k_medoids,conical_bounded,economic,0.01,5.850156108169323e6,5.532295744247816e6,108068.13171708936,51.192665741004625,1.144374678922309,20,0.9802448624303501,1.0000000000000002,0.0,0.4794520547945205,0.25780821917808217,295298,1476,0,0,OPTIMAL,4.287854188304387e7,0.0,4.277491130245178e7,0.0,-1.7302277736191394e-8,353912,727091,OPTIMAL,2.7104252733967796e7,0.0,2.7093680512559783e7,0.0,10572.2214110274,5492686,11336278,4.02678354093673e7,1057.222141102737,0.008698792,0.52984775,0.394234333,2.787924792,4.601996416,0.56791
tyndp/p2x_20_24_hierarchical_dirac_0.01_economic,932178,20,24,hierarchical,dirac,economic,0.01,7.82063023141736e6,5.488136906766043e6,111929.88919742436,49.03191583693921,1.143857486055434,20,1.0,1.0,0.0,0.0,0.05,0,0,0,0,OPTIMAL,3.1808447105745297e7,0.0,3.135856758574509e7,0.0,0.0,353912,727091,OPTIMAL,2.8205257581920348e7,0.0,2.7414769785761002e7,0.0,790487.7961624358,5492686,11336278,3.598228858364779e7,79048.77961624366,0.008746709,0.473538667,1.791e-6,2.654079583,3.955031375,0.56791
tyndp/p2x_20_24_hierarchical_convex_0.01_economic,932178,20,24,hierarchical,convex,economic,0.01,5.792075818425055e6,5.488136906766043e6,111929.88919742436,49.03191583693921,1.143857486055434,20,1.0,1.0000000000000002,0.0,0.0,0.2583561643835616,274312,1392,0,0,OPTIMAL,3.7285891618053675e7,0.0,3.71971451367606e7,0.0,0.0,353912,727091,OPTIMAL,2.7379510628344867e7,0.0,2.7372114948346447e7,0.0,7395.680001502886,5492686,11336278,7.461916551827739e7,739.5680001502885,0.008655042,0.429547542,0.230927208,1.947628833,6.781667792,0.56791
tyndp/p2x_20_24_hierarchical_conical_0.01_economic,932178,20,24,hierarchical,conical,economic,0.01,5.586997005574276e6,5.488136906766043e6,111929.88919742436,49.03191583693921,1.143857486055434,20,1.017617503292917,1.2409805086942345,0.5616438356164384,0.3835616438356164,0.2691780821917808,294676,1398,0,0,OPTIMAL,3.805785129145623e7,0.0,3.7970174514869615e7,0.0,-3.3800651651656083e-10,353912,727091,OPTIMAL,2.716449768890941e7,0.0,2.706912914382818e7,0.0,95368.54508435815,5492686,11336278,4.462102985298751e7,9536.854508435807,0.008603334,0.436572792,1.141206625,1.972769583,4.400553417,0.56791
tyndp/p2x_20_24_hierarchical_conical_bounded_0.01_economic,932178,20,24,hierarchical,conical_bounded,economic,0.01,5.734399990256139e6,5.488136906766043e6,111929.88919742436,49.03191583693921,1.143857486055434,20,0.9747846222616013,1.0000000000000002,0.0,0.4986301369863014,0.2556164383561644,280211,1411,0,0,OPTIMAL,3.2628641441377725e7,0.0,3.254370547279194e7,0.0,-2.6960077340381987e-9,353912,727091,OPTIMAL,2.7064608479021758e7,0.0,2.704231516491042e7,0.0,22293.31411458786,5492686,11336278,3.933234234483387e7,2229.331411458784,0.008623625,0.433204709,0.249105292,1.744877209,3.891327584,0.56791
